"20180607143413P030119559271001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BRUNSWICK BOWLING PRODUCTS, LLC. EMPLOYEE BENEFITS PLAN","501","2015-05-18","BRUNSWICK BOWLING PRODUCTS, LLC.",,,"525 WEST LAKETON AVENUE",,"MUSKEGON","MI","49441",,,,,,,,,,,,,,,,,,"363393256","2317253390","423910",,,,,,,,,,,,,,,,,,,,,,,,,196,198,1,2,201,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,196,"2",,,"2018-06-07T03:00:00-0500","DONNA NICHOLS",,,,,
"20180607143550P040113381447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEXXOL ENERGY, INC. RETIREMENT PLAN AND TRUST","001","2009-01-01","TEXXOL ENERGY, INC.",,,"780 N. JIM WRIGHT FREEWAY",,"FORT WORTH","TX","761081222",,,,,,,,,,,,,,,,,,"752896323","8172462455","211110",,,,,,,,,,,,,,,,,,,"2018-06-05T14:48:13-0500","KEVIN GRUBBS","2018-06-05T14:48:13-0500","KEVIN GRUBBS",,,13,9,1,3,13,0,13,12,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180607143551P030119561639001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RIVER CITIES MANAGEMENT, INC.","001","1986-01-01","RIVER CITIES MANAGEMENT, INC.",,,"221 E 4TH ST STE 2400",,"CINCINNATI","OH","452024149",,,,,,,"221 E 4TH ST STE 2400",,"CINCINNATI","OH","452024149",,,,,,,"310920604","5136219700","541600",,,,,,,,,,,,,,,,,,,"2018-06-07T14:31:50-0500","ROBERT HEIMANN",,,,,16,15,1,,16,,16,16,,,"2E2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180607143701P030003863881001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"GAMSE LITHOGRAPHING CO., INC 401(K) RETIREMENT PLAN","005","1985-11-01","GAMSE LITHOGRAPHING CO., INC.",,,"7413 PULASKI HIGHWAY",,"BALTIMORE","MD","21237",,,,,,,,,,,,,,,,,,"521379198","4434603035","323100",,,,,,,,,,,,,,,,,,,"2018-06-07T14:35:58-0500","CLEMENT VACELET","2018-06-07T14:35:58-0500","CLEMENT VACELET",,,183,141,0,22,163,1,164,115,0,,"2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,156,,,,,,,,,,
"20180607181231P030120454289001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SECTION 125 PLAN FOR THE BENEFIT OF EL DORADO SAVINGS BANK","501","1996-01-01","EL DORADO SAVINGS BANK",,,"4040 EL DORADO ROAD",,"PLACERVILLE","CA","956678238",,,,,,,,,,,,,,,,,,"941400676","5306221492","522120",,,,,,,,,,,,,,,,,,,"2018-06-07T18:12:11-0500","WILLIAM H. BLUCHER","2018-06-07T18:12:11-0500","WILLIAM H. BLUCHER",,,252,249,,,249,,,,,,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,252,"2",,,,,,,,,
"20180607181532P040004281129001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HEALTH AND WELFARE BENEFIT PLAN FOR MSK GROUP, PC","501","1997-11-01","MSK GROUP, PC",,,"6077 PRIMACY PARKWAY","SUITE 104","MEMPHIS","TN","38119",,,,,,,,,,,,,,,,,,"620819926","9012591614","621111",,,,,,,,,,,,,,,,,,,,,,,,,308,296,0,0,296,,,,,,,"4A4B4D4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,305,"2",,,"2018-06-07T03:00:00-0500","SHIRLEY BUTLER",,,,,
"20180607181849P040113797335001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"A.T. STILL UNIVERSITY OF HEALTH SCIENCES HEALTH AND WELFARE BENEFIT PLAN","506","2017-01-01","A.T. STILL UNIVERSITY OF HEALTH SCIENCES",,,"800 W. JEFFERSON STREET",,"KIRKSVILLE","MO","63501",,,,,,,,,,,,,,,,,,"430356250","6606262792","611000",,,,,,,,,,,,,,,,,,,"2018-06-07T18:17:57-0500","DONNA BROWN",,,,,648,666,4,0,670,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,647,"2",,,,,,,,,
"20180607182008P040004281417001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CLARK COUNTY CREDIT UNION EMPLOYEE BENEFIT PLAN","501","2014-01-01","CLARK COUNTY CREDIT UNION",,,"2625 NORTH TENAYA WAY",,"LAS VEGAS","NV","89128",,,,,,,,,,,,,,,,,,"880065951","7029393017","522130",,,,,,,,,,,,,,,,,,,,,,,,,117,153,0,0,153,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,117,"2",,,"2018-06-07T03:00:00-0500","LYNN REITER",,,,,
"20180608133230P030004764533001","2017-01-01","2017-12-31","4","M","0","0","0","0","0","0","0","0","0",,"SCHINDLER ELEVATOR CORP PUERTO RICO SAVINGS & INVESTMENT PLAN - MASTER TRUST","010",,"SCHINDLER ELEVATOR CORPORATION",,,"P.O. BOX 1935","20 WHIPPANY ROAD","MORRISTOWN","NJ","079621935",,,,,,,,,,,,,,,,,,"341270056","9733973696",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-08T13:31:18-0500","ROBERT PIERCE",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-06-08",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180608133237P030122257841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLEWS, INC HEALTH AND WELFARE BENEFIT PLAN","501","2011-04-21","PLEWS, INC",,,"1550 FRANKLIN GROVE ROAD",,"DIXON","IL","61021",,,,,,,,,,,,,,,,,,"261613100","8152859472","336300",,,,,,,,,,,,,,,,,,,"2018-06-08T13:29:53-0500","SUZANNE E EGAN",,,,,477,423,1,0,424,0,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,477,"2",,,,,,,,,
"20180608133308P030122258657001","2017-05-25","2017-12-31","2",,"1",,,"1",,,,,,,"MUSTARD SEED OF MONTCLAIR, INC. RETIREMENT PLAN","001","2017-05-25","MUSTARD SEED OF MONTCLAIR, INC.",,,"1253 SPRINGFIELD AVENUE #345",,"NEW PROVIDENCE","NJ","07974",,,,,,,,,,,,,,,,,,"821668020","7818201924","812990",,,,,,,,,,,,,,,,,,,"2018-06-08T14:30:31-0500","ANDRE R. TURNER",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180608133312P040125255201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRAYMAN TECHNICAL 401(K) PROFIT SHARING PLAN AND TRUST","001","2008-01-01","BRAYMAN TECHNICAL SERVICES, LLC",,,"3606 NORWOOD PLACE",,"ALEXANDRIA","VA","22305",,,,,,,,,,,,,,,,,,"201462499","7033959218","517000",,,,,,,,,,,,,,,,,,,"2018-06-08T13:31:53-0500","MICHELLE BRAYMAN",,,,,8,8,0,1,9,0,9,7,0,,"2E2F2G2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180608133405P040005020453001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SEMTECH CORP GROUP MEDICAL AND DENTAL PLAN","501","1989-12-01","SEMTECH CORPORATION",,,"200 FLYNN ROAD",,"CAMARILLO","CA","93012",,,,,,,,,,,,,,,,,,"952119684","8054802111","335900",,,,,,,,,,,,,,,,,,,"2018-06-08T12:39:08-0500","AMY RUDEN","2018-06-08T12:39:09-0500","AMY RUDEN",,,358,340,0,0,340,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,358,"2",,,,,,,,,
"20180608133441P040125260065001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INFOGIX, INC. TEAM MEMBER BENEFIT PLAN","501","2002-01-01","INFOGIX, INC.",,,"1240 EAST DIEHL ROAD, SUITE 400",,"NAPERVILLE","IL","60563",,,,,,,,,,,,,,,,,,"363164395","6305051800","541519",,,,,,,,,,,,,,,,,,,"2018-06-08T13:29:12-0500","SAMANTHA LIDECKA",,,,,165,138,4,0,142,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,162,"2",,,,,,,,,
"20180608133716P030122266113001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SCHINDLER ELEVATOR CORP PUERTO RICO SAVINGS & INVESTMENT PLAN","008","2000-07-01","SCHINDLER ELEVATOR CORPORATION",,,"P.O. BOX 1935","20 WHIPPANY ROAD","MORRISTOWN","NJ","079621935",,,,,,,,,,,,,,,,,,"341270056","9733976500","335900",,,,,,,,,,,,,,,,,,,"2018-06-08T13:36:32-0500","ROBERT PIERCE",,,,,13,10,0,1,11,0,11,10,0,,"2E2F2G2J2K",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180608134024P040074572349001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"COUNTRY FORD, INC.","001","1998-05-01","COUNTRY FORD, INC.",,,"PO BOX 304",,"SOUTHAVEN","MS","38671",,,,,,,"95 GOODMAN RD. EAST",,"SOUTHAVEN","MS","38671",,,,,,,"640696101","8007712168","441110",,,,,,,,,,,,,,,,,,,"2018-06-08T09:40:03-0500","TIFFANY NICHOLS",,,,,57,54,0,1,55,0,55,14,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180608134111P040074572557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BATEMAN BROS. LUMBER CO., INC. EMPLOYEE STOCK OWNERSHIP PLAN","003","1985-10-01","BATEMAN BROS. LUMBER CO., INC.",,,"21 REID STREET","P O BOX 707","WOODBURY","NJ","08096",,,,,,,,,,,,,,,,,,"231301280","8568458200","444190",,,,,,,,,,,,,,,,,,,,,,,,,23,21,0,1,22,0,22,18,0,,"2E2F2H2J2K2O2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,"1",,"FILING_RECEIVED","2018-06-08",,,,,,"1",,,,,,,,,,,,,,,,,21,,,,"2018-06-08T07:00:00-0500","HOWARD BATEMAN",,"2018-06-08T07:00:00-0500","HOWARD BATEMAN",,
"20180608134121P030079777613001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MHJ ENTERPRISES, INC. 401(K) PLAN","001","2016-08-31","MHJ ENTERPRISES, INC.",,,"50 BRIARBROOK DRIVE",,"BRIARCLIFF","NY","10510",,,,,,,,,,,,,,,,,,"364848193","8452161926","524210",,,,,,,,,,,,,,,,,,,"2018-06-08T13:41:11-0500","MICHAEL MILANO",,,,,2,2,0,0,2,0,2,2,0,,"2A2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180608134253P040074572861001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEE BENEFIT PLAN OF PROJECT NOW INC","001","1997-01-01","PROJECT NOW INC",,,"418 19TH ST",,"ROCK ISLAND","IL","612018123",,,,,,,,,,,,,,,,,,"362654175","3097936391","624200",,,,,,,,,,,,,,,,,,,"2018-06-08T13:41:57-0500","MICHELLE INGERSOLL",,,,,106,82,0,26,108,0,108,102,7,,"2F",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,85,,,,,,,,,,
"20180608134426P040074573245001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VIRTIUM, LLC PROFIT SHARING 401(K) PLAN","002","2001-01-02","VIRTIUM, LLC",,,"30052 TOMAS",,"RANCHO SANTA MARGARITA","CA","92688",,,,,,,,,,,,,,,,,,"474598946","9498882444","334110",,,,,,,,,,,,,,,,,,,"2018-06-08T09:44:04-0500","CHINH NGUYEN",,,,,103,94,0,11,105,0,105,104,2,,"2A2E2F2G2J2K2S2T3B3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,82,,,,,,,,,,
"20180608134607P030079778733001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LIFE IMAGE INC. 401(K) PLAN","001","2012-01-01","LIFE IMAGE INC.",,,"ONE GATEWAY CENTER","SUITE 200","NEWTON","MA","02458",,,,,,,,,,,,,,,,,,"261793972","6172448411","541511",,,,,,,,,,,,,,,,,,,"2018-06-08T09:45:52-0500","KYLE CONLEY",,,,,93,77,0,23,100,0,100,89,0,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,72,,,,,,,,,,
"20180608173914P030122704593001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BURKHART CROFT ARCHITECTS LLC 401K PLAN","001","2005-01-01","BURKHART CROFT ARCHITECTS LLC",,,"880 N STREET, SUITE 302",,"ANCHORAGE","AK","995013229",,,,,,,,,,,,,,,,,,"861108928","9079299334","541310",,,,,,,,,,,,,,,,,,,"2018-06-08T17:37:31-0500","JOANNA CROFT",,,,,11,9,0,2,11,0,11,11,0,,"2A2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180608174514P040116011127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROMANS 17, INC. 401(K) PROFIT SHARING PLAN","001","2013-06-10","ROMANS 17, INC.",,,"13911 DRAKEWOOD DRIVE",,"SUGAR LAND","TX","77498",,,,,,,,,,,,,,,,,,"462959063","7132566478","713900",,,,,,,,,,,,,,,,,,,"2018-06-08T17:44:56-0500","WILLIAM SCHLAFER",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180608110930P040074418781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCKENZIE TAXIDERMY SUPPLY 125 PLAN","501","1992-02-14","MCKENZIE SPORTS PRODUCTS, INC.",,,"P.O. BOX 480",,"GRANITE QUARRY","NC","280720480",,,,,,,,,,,,,,,,,,"232717120","8882797985","339900",,,,,,,,,,,,,,,,,,,,,,,,,340,360,3,0,363,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-08",,,,,,"1",,,,,,,,,,,,,,,,,357,"2",,,"2018-06-07T07:00:00-0500","JODY T. LEFLER",,,,,
"20180608111203P030079631565001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LONE STAR BEEF, LP MEDICAL, LIFE, & INDEMNITY INSURANCE PLAN","501","2015-01-01","LONE STAR BEEF PROCESSORS, LP",,"DEBBIE FARR","2150 E 37TH STREET",,"SAN ANGELO","TX","769033415",,,,,,,,,,,,,,,,,,"752736787","8009192855","311610","LONE STAR BEEF PROCESSORS, LP","DEBBIE FARR","2150 E 37TH STREET",,"SAN ANGELO","TX","769033415",,,,,,,"752736787","8009192855",,,,"2018-06-01T09:01:01-0500","DEBBIE FARR",,,,,489,491,,,491,,491,,,,,"4A4B","1",,,,"1",,,"1",,,,"1",,"1","2",,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,489,"2",,,,,,,,,
"20180608111203P030079631565002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAVID E. LAZARUS, CPA 401(K) PLAN","004","2005-01-01","DAVID E. LAZARUS","DAVID E. LAZARUS, CPA",,"12100 WILSHIRE BLVD","SUITE 550","LOS ANGELES","CA","90025",,,,,,,,,,,,,,,,,,"954557018","3105712308","541211","DAVID E LAZARUS CPA RETIREMENT TRUST","DAVID E LAZARUS","12100 WILSHIRE BLVD","SUITE 550","LOS ANGELES","CA","90025",,,,,,,"204905270","3105712308",,,,"2018-06-07T12:32:49-0500","DAVID E. LAZARUS","2018-06-06T12:40:07-0500","DAVID E. LAZARUS",,,1,1,,,1,,1,,,,"2E2J",,,,,"1",,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180608111551P030079640317001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DOCUMENT PREP & PROCESS PROS, INC. RETIREMENT PLAN","001","2016-10-18","DOCUMENT PREP & PROCESS PROS, INC.",,,"7227 N 16TH STREET, SUITE 118",,"PHOENIX","AZ","85020",,,,,,,,,,,,,,,,,,"814158048","4802770914","561110",,,,,,,,,,,,,,,,,,,"2018-06-08T12:13:18-0500","MICHAEL ANGEL",,,,,1,1,0,0,1,0,1,1,0,,"2E2G3D2R",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180608111633P030043371311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRECISION PRODUCTS GROUP, INC. HEALTH AND WELFARE PLAN","502","2016-01-01","PRECISION PRODUCTS GROUP, INC.",,,"10201 NORTH ILLINOIS STREET",,"INDIANAPOLIS","IN","46290",,,,,,,,,,,,,,,,,,"363858797","3014743100","326100",,,,,,,,,,,,,,,,,,,"2018-06-08T08:33:21-0500","CHAD HEATHCO","2018-06-08T08:33:21-0500","CHAD HEATHCO",,,153,159,7,0,166,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,153,"2",,,,,,,,,
"20180608111757P040074434893001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIERRA PACIFIC MORTGAGE CO., INC. WELFARE PLAN","501","2002-09-01","SIERRA PACIFIC MORTGAGE",,,"1180 IRON POINT ROAD, SUITE 200",,"FOLSOM","CA","956308574",,,,,,,,,,,,,,,,,,"680101170","9169321700","531390",,,,,,,,,,,,,,,,,,,"2018-05-22T17:21:56-0500","BETTY NAY","2018-06-08T11:16:58-0500","PAUL HUBBARD",,,529,554,,,554,,,,,,,"4A4B4D4E4H4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,529,"2",,,,,,,,,
"20180608111955P030079649517001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VANTAGE 401(K) PROFIT SHARING PLAN","001","2008-01-01","VANTAGE ENERGY SERVICES, INC.",,,"777 POST OAK BLVD. #800",,"HOUSTON","TX","770563233",,,,,,,,,,,,,,,,,,"510599779","2814044703","561110",,,,,,,,,,,,,,,,,,,"2018-06-08T07:19:35-0500","ERICA KAHLA",,,,,146,42,0,69,111,0,111,98,0,,"2F2G2J2K2E2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,55,,,,,,,,,,
"20180608112102P030079652125001","2017-04-13","2017-08-15","2",,"1","0","1","1","0","1","0","0","0",,"MILLARK, INC 401(K) PLAN","001","2017-04-13","MILLARK, INC",,,"39W552 JULIET DRIVE",,"ELGIN","IL","60124",,,,,,,,,,,,,,,,,,"821206378","8473466117","722300",,,,,,,,,,,,,,,,,,,"2018-06-08T11:20:56-0500","MATTHEW DAVID CLARK","2018-06-08T11:20:56-0500","MATTHEW DAVID CLARK",,,0,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180608112102P040074440733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUMMIT COMMERCIAL FITNESS RETIREMENT PLAN","001","2014-06-01","SUMMIT COMMERCIAL FITNESS",,,"6376 COPPS AVE",,"MONONA","WI","537163761",,,,,,,,,,,,,,,,,,"202733546","6086618508","423910",,,,,,,,,,,,,,,,,,,"2018-06-08T11:20:44-0500","JEFF BUBBERS","2018-06-08T11:20:44-0500","JEFF BUBBERS",,,15,10,0,2,12,0,12,9,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180608152123P040115835031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VIRGILIO BRUNET CARDONA PROFIT SHARING RETIREMENT PLAN","002","1988-01-01","VIRGILIO BRUNET CARDONA",,,"AVE. DOMENECH #385",,"SAN JUAN","PR","00918",,,,,,,,,,,,,,,,,,"660381457","7877511110","621111","DR. VIRGILIO BRUNET CARDONA",,"AVE. DOMEMECH 385",,"SAN JUAN","PR","00918",,,,,,,"660381457","7877511110",,,,,,,,,,4,4,0,0,4,0,4,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08",,,,,,,,,,,,,,,,,,,,,,,4,,,,"2018-06-07T23:00:00-0500","VIRGILIO BRUNET CARDONA",,,,,
"20180610203258P030004048713001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"XPLORADEAL PROPERTY GROUP EMPLOYEE PROFIT SHARING PLAN 401K","001","2012-01-01","XPLORDEAL PROPERTY GROUP","XD FINANCIAL","CYNTHIA M BEGLEY","1194 ENGLISH SPARROW TRL",,"HIGHLANDS RANCH","CO","801296225",,,,,,,"1194 ENGLISH SPARROW TRL",,"HIGHLANDS RANCH","CO","801296225",,,,,,,"273052231","7203630557","531390",,,,,,,,,,,,,,,,,,,"2018-06-10T20:30:56-0500","CYNTHIA BEGLEY",,,,,2,2,0,0,2,0,2,2,0,,"2E2H2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180610205833P040077789501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KESSLER INVESTMENT GROUP RETIREMENT PLAN","001","2012-04-09","KESSLER INVESTMENT GROUP, INC.",,,"214 CHESTERFIELD RD.",,"LYNCHBURG","VA","24502",,,,,,,,,,,,,,,,,,"454974203","4345092057","811190",,,,,,,,,,,,,,,,,,,"2018-06-10T20:50:09-0500","MARC E. KESSLER",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180610215025P040077833917001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MISSION VALLEY EYE CENTER 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","MISSION VALLEY EYE CENTER INC",,,"417 MAIN STREET SW",,"RONAN","MT","59864",,,,,,,,,,,,,,,,,,"460978207","4066763937","621320",,,,,,,,,,,,,,,,,,,"2018-06-10T09:50:22-0500","MARCUS SIMONICH",,,,,10,10,0,0,10,0,10,7,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
